21.932254791259766,61.4271354675293,-39.49488067626953,1090.1336669921875,-833.084228515625,0
-4.009819030761719,30.163909912109375,-34.173728942871094,1081.96484375,-851.1700439453125,0
30.159255981445312,62.742584228515625,-32.58332824707031,1159.1171875,-886.6412353515625,0
20.060832977294922,49.648109436035156,-29.587276458740234,1020.1436157226562,-833.4871826171875,0
16.00363540649414,46.996456146240234,-30.992820739746094,1029.877197265625,-796.3995361328125,0
-0.5151786804199219,41.796539306640625,-42.31171798706055,1142.48095703125,-896.2886352539062,0
-25.192256927490234,22.083709716796875,-47.27596664428711,867.4866943359375,-940.1329345703125,0
3.133136749267578,45.37601089477539,-42.24287414550781,1104.9757080078125,-861.855224609375,0
7.24481201171875,42.98497772216797,-35.74016571044922,1156.345703125,-979.4931030273438,0
3.8682327270507812,42.617698669433594,-38.74946594238281,1106.594970703125,-848.52978515625,0
4.649761199951172,30.498062133789062,-25.84830093383789,1059.043701171875,-819.4505615234375,0
-14.379980087280273,27.99997901916504,-42.37995910644531,1011.357666015625,-779.1663208007812,0
12.213605880737305,41.9959831237793,-29.782377243041992,1133.8447265625,-875.0982055664062,0
6.3287506103515625,27.33881378173828,-21.01006317138672,887.1102294921875,-766.0756225585938,0
-5.455478668212891,37.449039459228516,-42.904518127441406,1308.534912109375,-1008.64697265625,0
2.6200180053710938,49.91789627075195,-47.29787826538086,1435.55712890625,-1092.270751953125,0
-15.975791931152344,29.923870086669922,-45.899662017822266,977.2357177734375,-960.2427978515625,0
11.200977325439453,51.06905746459961,-39.868080139160156,1188.548095703125,-891.9002075195312,0
-7.504764556884766,20.30970573425293,-27.814470291137695,878.788330078125,-844.01708984375,0
-9.41067123413086,35.689659118652344,-45.1003303527832,1145.0997314453125,-860.8355712890625,0
9.476940155029297,30.1937255859375,-20.716785430908203,985.220947265625,-834.19482421875,0
1.77789306640625,41.06190490722656,-39.28401184082031,940.4051513671875,-709.7469482421875,0
2.2508697509765625,35.27699279785156,-33.026123046875,1079.615234375,-850.375244140625,0
-21.825992584228516,35.586219787597656,-57.41221237182617,829.574951171875,-784.6940307617188,0
5.480182647705078,35.35371780395508,-29.87353515625,1059.531494140625,-808.231689453125,0
-0.46393394470214844,30.70383644104004,-31.167770385742188,1006.6334228515625,-774.0886840820312,0
1.2834014892578125,37.93629455566406,-36.65289306640625,1133.830078125,-879.4278564453125,0
17.40381622314453,55.193565368652344,-37.78974914550781,1220.653076171875,-942.0289306640625,0
1.2757148742675781,36.38578414916992,-35.110069274902344,1058.423828125,-818.7440795898438,0
-16.76516342163086,22.298736572265625,-39.063899993896484,829.2589111328125,-600.0849609375,0
9.831649780273438,40.28072738647461,-30.449077606201172,1333.203125,-1051.63427734375,0
12.249435424804688,50.13434600830078,-37.884910583496094,1146.77978515625,-893.8795166015625,0
10.044960021972656,45.39799499511719,-35.35303497314453,1069.4228515625,-812.527099609375,0
13.254161834716797,39.12080764770508,-25.86664581298828,1027.0965576171875,-816.1989135742188,0
3.1881141662597656,38.29850769042969,-35.11039352416992,1019.0133056640625,-794.3951416015625,0
2.6080551147460938,49.449462890625,-46.841407775878906,1151.415771484375,-876.2303466796875,0
-0.10192108154296875,31.395843505859375,-31.497764587402344,970.7728271484375,-762.9051513671875,0
19.955093383789062,49.85884094238281,-29.90374755859375,1161.581298828125,-918.1765747070312,0
10.834640502929688,43.375701904296875,-32.54106140136719,1031.998291015625,-820.3580932617188,0
-14.765716552734375,21.117889404296875,-35.88360595703125,953.084716796875,-754.7189331054688,0
17.910682678222656,45.36651611328125,-27.455833435058594,994.0146484375,-789.653564453125,0
10.820247650146484,45.2164306640625,-34.396183013916016,1214.028564453125,-950.632568359375,0
17.23495101928711,50.73377990722656,-33.49882888793945,1243.0345458984375,-984.62158203125,0
8.636947631835938,35.8607292175293,-27.22378158569336,983.315185546875,-792.2804565429688,0
1.8375167846679688,26.43224334716797,-24.5947265625,1029.5787353515625,-842.995361328125,0
43.76902770996094,60.6713981628418,-16.902368545532227,1045.8515625,-861.996826171875,0
8.22128677368164,31.72010040283203,-23.49881362915039,968.5404052734375,-786.7755737304688,0
28.461463928222656,43.213218688964844,-14.751753807067871,940.5921630859375,-768.8056030273438,0
25.405683517456055,38.70305633544922,-13.297372817993164,1071.492919921875,-900.0428466796875,0
24.347841262817383,45.67015075683594,-21.322309494018555,1072.77880859375,-881.9168090820312,0
29.755462646484375,38.38768768310547,-8.632225036621094,888.9552001953125,-733.3605346679688,0
10.85972785949707,33.12267303466797,-22.2629451751709,954.3369750976562,-767.3995971679688,0
19.208717346191406,32.439971923828125,-13.231254577636719,908.609375,-753.8866577148438,0
27.32186508178711,42.28865432739258,-14.966788291931152,1139.57080078125,-944.9835205078125,0
21.81212615966797,33.40614318847656,-11.594017028808594,936.572265625,-788.1310424804688,0
32.728702545166016,50.42256164550781,-17.693859100341797,1047.27880859375,-857.577392578125,0
22.269912719726562,44.50827407836914,-22.238361358642578,1105.67919921875,-889.4559326171875,0
30.321910858154297,47.36968994140625,-17.047779083251953,1030.01708984375,-830.81884765625,0
40.803062438964844,54.912208557128906,-14.109148025512695,1193.375732421875,-982.3750610351562,0
18.755725860595703,37.42313766479492,-18.66741180419922,1146.66259765625,-939.5872802734375,0
31.470027923583984,41.24598693847656,-9.775959968566895,980.388916015625,-838.55615234375,0
34.93108367919922,49.708885192871094,-14.777801513671875,1240.322021484375,-1028.8214111328125,0
27.894357681274414,41.692176818847656,-13.797819137573242,982.9784545898438,-804.5650024414062,0
29.296070098876953,41.83961486816406,-12.54354476928711,1160.381591796875,-930.7481689453125,0
50.44641876220703,66.83480834960938,-16.388391494750977,1149.6907958984375,-914.0042724609375,0
26.76531982421875,42.129539489746094,-15.364219665527344,1140.244140625,-930.5538330078125,0
22.695947647094727,38.028892517089844,-15.332944869995117,1098.2559814453125,-895.1803588867188,0
28.071880340576172,48.51300048828125,-20.441120147705078,1209.59375,-954.190673828125,0
33.609466552734375,44.1520881652832,-10.542621612548828,1011.1207275390625,-829.0782470703125,0
29.279312133789062,44.63718795776367,-15.35787582397461,1102.1417236328125,-889.3925170898438,0
31.459171295166016,45.004051208496094,-13.544879913330078,1066.5064697265625,-859.8780517578125,0
32.70846939086914,41.84637451171875,-9.13790512084961,1151.568115234375,-961.1481323242188,0
31.05083465576172,53.685264587402344,-22.634429931640625,1278.9749755859375,-1010.88818359375,0
39.439300537109375,50.340248107910156,-10.900945663452148,1211.27197265625,-997.314697265625,0
15.891521453857422,32.689186096191406,-16.797664642333984,985.928955078125,-804.7530517578125,0
13.740755081176758,36.487300872802734,-22.746545791625977,1106.8765869140625,-883.0350952148438,0
14.190206527709961,37.59911346435547,-23.408906936645508,1135.6783447265625,-894.570556640625,0
17.032604217529297,37.52634048461914,-20.493736267089844,1014.7716064453125,-810.639404296875,0
19.67404556274414,39.10813522338867,-19.43408966064453,1011.9124755859375,-758.3082275390625,0
21.916460037231445,34.549652099609375,-12.63319206237793,1017.657470703125,-802.3641357421875,0
16.734451293945312,39.6995849609375,-22.965133666992188,1205.5247802734375,-950.5830078125,0
16.81950569152832,28.53302574157715,-11.713520050048828,971.197998046875,-795.1815185546875,0
27.86402130126953,44.701499938964844,-16.837478637695312,1160.82861328125,-920.8419189453125,0
15.816455841064453,34.41914749145508,-18.602691650390625,1062.7987060546875,-827.2525634765625,0
15.457271575927734,31.897016525268555,-16.43974494934082,1207.214599609375,-963.2486572265625,0
6.731109619140625,26.27534294128418,-19.544233322143555,1121.6220703125,-882.782470703125,0
32.790557861328125,43.954986572265625,-11.164427757263184,1209.9815673828125,-969.5945434570312,0
25.920772552490234,45.71546173095703,-19.794689178466797,1074.39306640625,-865.7969970703125,0
25.652729034423828,38.81794738769531,-13.165218353271484,1219.59375,-982.0863037109375,0
23.98648452758789,49.52447509765625,-25.53799057006836,1233.110595703125,-974.73046875,0
12.929466247558594,28.950517654418945,-16.02105140686035,919.620849609375,-751.20263671875,0
8.108028411865234,25.135494232177734,-17.0274658203125,984.0281982421875,-776.0868530273438,0
18.137287139892578,32.17431640625,-14.037028312683105,1059.967529296875,-824.197265625,0
-3.051401138305664,22.82987403869629,-25.881275177001953,1229.7540283203125,-958.621337890625,0
17.049528121948242,40.29358673095703,-23.24405860900879,1171.057861328125,-887.6219482421875,0
7.688804626464844,36.44275665283203,-28.753952026367188,1210.2430419921875,-940.6280517578125,0
9.805206298828125,29.52895736694336,-19.723751068115234,1027.077392578125,-815.040771484375,0
14.86505126953125,39.857154846191406,-24.992103576660156,1085.47021484375,-839.79248046875,0
8.976451873779297,25.62663459777832,-16.650182723999023,938.1072387695312,-712.24169921875,0
10.654016494750977,31.60542106628418,-20.951404571533203,1061.035888671875,-820.664306640625,0
4.58482551574707,26.528919219970703,-21.944093704223633,1142.528564453125,-872.919189453125,0
12.783794403076172,39.304771423339844,-26.520977020263672,1151.612548828125,-869.669189453125,0
13.45022201538086,35.605018615722656,-22.154796600341797,977.2274169921875,-732.9330444335938,0
-9.3218994140625,21.523914337158203,-30.845813751220703,1062.738037109375,-839.94384765625,0
5.918996810913086,35.51073455810547,-29.591737747192383,1198.889892578125,-902.13037109375,0
4.59827995300293,34.512813568115234,-29.914533615112305,1059.3369140625,-815.033203125,0
-10.50438404083252,15.535111427307129,-26.03949546813965,926.4673461914062,-746.662353515625,0
8.800363540649414,36.930267333984375,-28.12990379333496,1235.2369384765625,-968.30078125,0
